"Tytuł wykresu: Szopa 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049261, SEN S/N: 10049261)","Temp, °C (LGR S/N: 10049261, SEN S/N: 10049261)","Odłączony łącznik (LGR S/N: 10049261)","Koniec pliku (LGR S/N: 10049261)"
6015,12.09.21 05:14:00 AM,-5.202,-5.264,,
6016,12.09.21 05:15:00 AM,-5.202,-5.264,,
6017,12.09.21 05:16:00 AM,-5.202,-5.264,,
6018,12.09.21 05:17:00 AM,-5.202,-5.264,,
6019,12.09.21 05:18:00 AM,-5.202,-5.233,,
6020,12.09.21 05:19:00 AM,-5.202,-5.264,,
6021,12.09.21 05:20:00 AM,-5.202,-5.264,,
6022,12.09.21 05:21:00 AM,-5.202,-5.202,,
6023,12.09.21 05:22:00 AM,-5.202,-5.233,,
6024,12.09.21 05:23:00 AM,-5.172,-5.202,,
6025,12.09.21 05:24:00 AM,-5.172,-5.202,,
6026,12.09.21 05:25:00 AM,-5.141,-5.202,,
6027,12.09.21 05:26:00 AM,-5.172,-5.202,,
6028,12.09.21 05:27:00 AM,-5.172,-5.202,,
6029,12.09.21 05:28:00 AM,-5.172,-5.202,,
6030,12.09.21 05:29:00 AM,-5.172,-5.202,,
6031,12.09.21 05:30:00 AM,-5.172,-5.202,,
6032,12.09.21 05:31:00 AM,-5.172,-5.202,,
6033,12.09.21 05:32:00 AM,-5.141,-5.202,,
6034,12.09.21 05:33:00 AM,-5.141,-5.141,,
6035,12.09.21 05:34:00 AM,-5.141,-5.172,,
6036,12.09.21 05:35:00 AM,-5.141,-5.172,,
6037,12.09.21 05:36:00 AM,-5.141,-5.172,,
6038,12.09.21 05:37:00 AM,-5.141,-5.172,,
6039,12.09.21 05:38:00 AM,-5.141,-5.172,,
6040,12.09.21 05:39:00 AM,-5.141,-5.172,,
6041,12.09.21 05:40:00 AM,-5.141,-5.202,,
6042,12.09.21 05:41:00 AM,-5.141,-5.172,,
6043,12.09.21 05:42:00 AM,-5.110,-5.172,,
6044,12.09.21 05:43:00 AM,-5.110,-5.172,,
6045,12.09.21 05:44:00 AM,-5.110,-5.141,,
6046,12.09.21 05:45:00 AM,-5.110,-5.141,,
6047,12.09.21 05:46:00 AM,-5.110,-5.141,,
6048,12.09.21 05:47:00 AM,-5.110,-5.141,,
6049,12.09.21 05:48:00 AM,-5.110,-5.141,,
6050,12.09.21 05:49:00 AM,-5.110,-5.141,,
6051,12.09.21 05:50:00 AM,-5.110,-5.141,,
6052,12.09.21 05:51:00 AM,-5.079,-5.141,,
6053,12.09.21 05:52:00 AM,-5.079,-5.079,,
6054,12.09.21 05:53:00 AM,-5.079,-5.079,,
6055,12.09.21 05:54:00 AM,-5.079,-5.079,,
6056,12.09.21 05:55:00 AM,-5.049,-5.079,,
6057,12.09.21 05:56:00 AM,-5.079,-5.110,,
6058,12.09.21 05:57:00 AM,-5.079,-5.110,,
6059,12.09.21 05:58:00 AM,-5.079,-5.141,,
6060,12.09.21 05:59:00 AM,-5.079,-5.110,,
6061,12.09.21 06:00:00 AM,-5.079,-5.110,,
6062,12.09.21 06:01:00 AM,-5.079,-5.110,,
6063,12.09.21 06:02:00 AM,-5.079,-5.110,,
6064,12.09.21 06:03:00 AM,-5.079,-5.141,,
6065,12.09.21 06:04:00 AM,-5.079,-5.110,,
6066,12.09.21 06:05:00 AM,-5.079,-5.110,,
6067,12.09.21 06:06:00 AM,-5.079,-5.079,,
6068,12.09.21 06:07:00 AM,-5.079,-5.110,,
6069,12.09.21 06:08:00 AM,-5.079,-5.110,,
6070,12.09.21 06:09:00 AM,-5.079,-5.110,,
6071,12.09.21 06:10:00 AM,-5.079,-5.079,,
6072,12.09.21 06:11:00 AM,-5.049,-5.079,,
6073,12.09.21 06:12:00 AM,-5.049,-5.079,,
6074,12.09.21 06:13:00 AM,-5.049,-5.079,,
6075,12.09.21 06:14:00 AM,-5.018,-5.079,,
6076,12.09.21 06:15:00 AM,-5.018,-5.049,,
6077,12.09.21 06:16:00 AM,-5.018,-5.018,,
6078,12.09.21 06:17:00 AM,-5.018,-5.018,,
6079,12.09.21 06:18:00 AM,-4.987,-5.018,,
6080,12.09.21 06:19:00 AM,-4.987,-5.018,,
6081,12.09.21 06:20:00 AM,-4.987,-5.018,,
6082,12.09.21 06:21:00 AM,-4.957,-4.987,,
6083,12.09.21 06:22:00 AM,-4.957,-5.018,,
6084,12.09.21 06:23:00 AM,-4.987,-5.018,,
6085,12.09.21 06:24:00 AM,-4.987,-5.018,,
6086,12.09.21 06:25:00 AM,-4.987,-4.987,,
6087,12.09.21 06:26:00 AM,-4.957,-4.987,,
6088,12.09.21 06:27:00 AM,-4.957,-4.987,,
6089,12.09.21 06:28:00 AM,-4.957,-4.957,,
6090,12.09.21 06:29:00 AM,-4.957,-4.957,,
6091,12.09.21 06:30:00 AM,-4.895,-4.926,,
6092,12.09.21 06:31:00 AM,-4.926,-4.895,,
6093,12.09.21 06:32:00 AM,-4.895,-4.895,,
6094,12.09.21 06:33:00 AM,-4.926,-4.926,,
6095,12.09.21 06:34:00 AM,-4.926,-4.957,,
6096,12.09.21 06:35:00 AM,-4.926,-4.926,,
6097,12.09.21 06:36:00 AM,-4.926,-4.957,,
6098,12.09.21 06:37:00 AM,-4.926,-4.957,,
6099,12.09.21 06:38:00 AM,-4.926,-4.957,,
6100,12.09.21 06:39:00 AM,-4.926,-4.957,,
6101,12.09.21 06:40:00 AM,-4.926,-4.957,,
6102,12.09.21 06:41:00 AM,-4.895,-4.926,,
6103,12.09.21 06:42:00 AM,-4.895,-4.926,,
6104,12.09.21 06:43:00 AM,-4.895,-4.895,,
6105,12.09.21 06:44:00 AM,-4.895,-4.895,,
6106,12.09.21 06:45:00 AM,-4.895,-4.926,,
6107,12.09.21 06:46:00 AM,-4.895,-4.926,,
6108,12.09.21 06:47:00 AM,-4.895,-4.926,,
6109,12.09.21 06:48:00 AM,-4.895,-4.926,,
6110,12.09.21 06:49:00 AM,-4.895,-4.926,,
6111,12.09.21 06:50:00 AM,-4.895,-4.926,,
6112,12.09.21 06:51:00 AM,-4.895,-4.926,,
6113,12.09.21 06:52:00 AM,-4.895,-4.895,,
6114,12.09.21 06:53:00 AM,-4.895,-4.895,,
6115,12.09.21 06:54:00 AM,-4.895,-4.895,,
6116,12.09.21 06:55:00 AM,-4.895,-4.895,,
6117,12.09.21 06:56:00 AM,-4.895,-4.926,,
6118,12.09.21 06:57:00 AM,-4.895,-4.926,,
6119,12.09.21 06:58:00 AM,-4.895,-4.895,,
6120,12.09.21 06:59:00 AM,-4.895,-4.895,,
6121,12.09.21 07:00:00 AM,-4.895,-4.895,,
6122,12.09.21 07:01:00 AM,-4.895,-4.895,,
6123,12.09.21 07:02:00 AM,-4.895,-4.895,,
6124,12.09.21 07:03:00 AM,-4.895,-4.895,,
6125,12.09.21 07:04:00 AM,-4.895,-4.895,,
6126,12.09.21 07:05:00 AM,-4.895,-4.895,,
6127,12.09.21 07:06:00 AM,-4.895,-4.895,,
6128,12.09.21 07:07:00 AM,-4.895,-4.865,,
6129,12.09.21 07:08:00 AM,-4.865,-4.865,,
6130,12.09.21 07:09:00 AM,-4.865,-4.865,,
6131,12.09.21 07:10:00 AM,-4.865,-4.865,,
6132,12.09.21 07:11:00 AM,-4.865,-4.865,,
6133,12.09.21 07:12:00 AM,-4.865,-4.865,,
6134,12.09.21 07:13:00 AM,-4.834,-4.865,,
6135,12.09.21 07:14:00 AM,-4.834,-4.865,,
6136,12.09.21 07:15:00 AM,-4.834,-4.834,,
6137,12.09.21 07:16:00 AM,-4.834,-4.834,,
6138,12.09.21 07:17:00 AM,-4.834,-4.834,,
6139,12.09.21 07:18:00 AM,-4.834,-4.834,,
6140,12.09.21 07:19:00 AM,-4.804,-4.804,,
6141,12.09.21 07:20:00 AM,-4.804,-4.804,,
6142,12.09.21 07:21:00 AM,-4.804,-4.804,,
6143,12.09.21 07:22:00 AM,-4.804,-4.773,,
6144,12.09.21 07:23:00 AM,-4.804,-4.773,,
6145,12.09.21 07:24:00 AM,-4.804,-4.804,,
6146,12.09.21 07:25:00 AM,-4.804,-4.804,,
6147,12.09.21 07:26:00 AM,-4.804,-4.804,,
6148,12.09.21 07:27:00 AM,-4.804,-4.773,,
6149,12.09.21 07:28:00 AM,-4.804,-4.773,,
6150,12.09.21 07:29:00 AM,-4.773,-4.773,,
6151,12.09.21 07:30:00 AM,-4.773,-4.773,,
6152,12.09.21 07:31:00 AM,-4.773,-4.773,,
6153,12.09.21 07:32:00 AM,-4.743,-4.743,,
6154,12.09.21 07:33:00 AM,-4.743,-4.743,,
6155,12.09.21 07:34:00 AM,-4.743,-4.712,,
6156,12.09.21 07:35:00 AM,-4.743,-4.682,,
6157,12.09.21 07:36:00 AM,-4.743,-4.682,,
6158,12.09.21 07:37:00 AM,-4.712,-4.682,,
6159,12.09.21 07:38:00 AM,-4.712,-4.682,,
6160,12.09.21 07:39:00 AM,-4.743,-4.712,,
6161,12.09.21 07:40:00 AM,-4.743,-4.590,,
6162,12.09.21 07:41:00 AM,-4.712,-4.621,,
6163,12.09.21 07:42:00 AM,-4.712,-4.651,,
6164,12.09.21 07:43:00 AM,-4.712,-4.682,,
6165,12.09.21 07:44:00 AM,-4.712,-4.682,,
6166,12.09.21 07:45:00 AM,-4.682,-4.651,,
6167,12.09.21 07:46:00 AM,-4.682,-4.682,,
6168,12.09.21 07:47:00 AM,-4.682,-4.682,,
6169,12.09.21 07:48:00 AM,-4.682,-4.651,,
6170,12.09.21 07:49:00 AM,-4.682,-4.651,,
6171,12.09.21 07:50:00 AM,-4.651,-4.651,,
6172,12.09.21 07:51:00 AM,-4.651,-4.651,,
6173,12.09.21 07:52:00 AM,-4.682,-4.651,,
6174,12.09.21 07:53:00 AM,-4.651,-4.651,,
6175,12.09.21 07:54:00 AM,-4.651,-4.621,,
6176,12.09.21 07:55:00 AM,-4.651,-4.621,,
6177,12.09.21 07:56:00 AM,-4.651,-4.621,,
6178,12.09.21 07:57:00 AM,-4.621,-4.590,,
6179,12.09.21 07:58:00 AM,-4.621,-4.590,,
6180,12.09.21 07:59:00 AM,-4.621,-4.590,,
6181,12.09.21 08:00:00 AM,-4.590,-4.560,,
6182,12.09.21 08:01:00 AM,-4.621,-4.560,,
6183,12.09.21 08:02:00 AM,-4.590,-4.560,,
6184,12.09.21 08:03:00 AM,-4.560,-4.530,,
6185,12.09.21 08:04:00 AM,-4.560,-4.530,,
6186,12.09.21 08:05:00 AM,-4.560,-4.530,,
6187,12.09.21 08:06:00 AM,-4.560,-4.560,,
6188,12.09.21 08:07:00 AM,-4.560,-4.560,,
6189,12.09.21 08:08:00 AM,-4.560,-4.560,,
6190,12.09.21 08:09:00 AM,-4.560,-4.560,,
6191,12.09.21 08:10:00 AM,-4.560,-4.530,,
6192,12.09.21 08:11:00 AM,-4.560,-4.560,,
6193,12.09.21 08:12:00 AM,-4.560,-4.530,,
6194,12.09.21 08:13:00 AM,-4.560,-4.530,,
6195,12.09.21 08:14:00 AM,-4.560,-4.530,,
6196,12.09.21 08:15:00 AM,-4.560,-4.530,,
6197,12.09.21 08:16:00 AM,-4.560,-4.530,,
6198,12.09.21 08:17:00 AM,-4.560,-4.499,,
6199,12.09.21 08:18:00 AM,-4.530,-4.499,,
6200,12.09.21 08:19:00 AM,-4.530,-4.499,,
6201,12.09.21 08:20:00 AM,-4.530,-4.469,,
6202,12.09.21 08:21:00 AM,-4.530,-4.499,,
6203,12.09.21 08:22:00 AM,-4.499,-4.469,,
6204,12.09.21 08:23:00 AM,-4.499,-4.469,,
6205,12.09.21 08:24:00 AM,-4.499,-4.469,,
6206,12.09.21 08:25:00 AM,-4.499,-4.469,,
6207,12.09.21 08:26:00 AM,-4.499,-4.469,,
6208,12.09.21 08:27:00 AM,-4.469,-4.469,,
6209,12.09.21 08:28:00 AM,-4.469,-4.439,,
6210,12.09.21 08:29:00 AM,-4.469,-4.439,,
6211,12.09.21 08:30:00 AM,-4.469,-4.408,,
6212,12.09.21 08:31:00 AM,-4.469,-4.408,,
6213,12.09.21 08:32:00 AM,-4.439,-4.408,,
6214,12.09.21 08:33:00 AM,-4.439,-4.378,,
6215,12.09.21 08:34:00 AM,-4.408,-4.378,,
6216,12.09.21 08:35:00 AM,-4.408,-4.378,,
6217,12.09.21 08:36:00 AM,-4.408,-4.348,,
6218,12.09.21 08:37:00 AM,-4.408,-4.348,,
6219,12.09.21 08:38:00 AM,-4.408,-4.348,,
6220,12.09.21 08:39:00 AM,-4.408,-4.348,,
6221,12.09.21 08:40:00 AM,-4.408,-4.348,,
6222,12.09.21 08:41:00 AM,-4.378,-4.318,,
6223,12.09.21 08:42:00 AM,-4.378,-4.287,,
6224,12.09.21 08:43:00 AM,-4.348,-4.287,,
6225,12.09.21 08:44:00 AM,-4.348,-4.287,,
6226,12.09.21 08:45:00 AM,-4.348,-4.287,,
6227,12.09.21 08:46:00 AM,-4.348,-4.257,,
6228,12.09.21 08:47:00 AM,-4.348,-4.257,,
6229,12.09.21 08:48:00 AM,-4.318,-4.227,,
6230,12.09.21 08:49:00 AM,-4.318,-4.227,,
6231,12.09.21 08:50:00 AM,-4.287,-4.197,,
6232,12.09.21 08:51:00 AM,-4.287,-4.197,,
6233,12.09.21 08:52:00 AM,-4.287,-4.197,,
6234,12.09.21 08:53:00 AM,-4.287,-4.197,,
6235,12.09.21 08:54:00 AM,-4.287,-4.197,,
6236,12.09.21 08:55:00 AM,-4.287,-4.197,,
6237,12.09.21 08:56:00 AM,-4.287,-4.167,,
6238,12.09.21 08:57:00 AM,-4.287,-4.167,,
6239,12.09.21 08:58:00 AM,-4.227,-4.167,,
6240,12.09.21 08:59:00 AM,-4.227,-4.167,,
6241,12.09.21 09:00:00 AM,-4.257,-4.167,,
6242,12.09.21 09:01:00 AM,-4.257,-4.137,,
6243,12.09.21 09:02:00 AM,-4.227,-4.137,,
6244,12.09.21 09:03:00 AM,-4.197,-4.137,,
6245,12.09.21 09:04:00 AM,-4.197,-4.106,,
6246,12.09.21 09:05:00 AM,-4.197,-4.106,,
6247,12.09.21 09:06:00 AM,-4.197,-4.106,,
6248,12.09.21 09:07:00 AM,-4.227,-4.106,,
6249,12.09.21 09:08:00 AM,-4.197,-4.046,,
6250,12.09.21 09:09:00 AM,-4.197,-4.076,,
6251,12.09.21 09:10:00 AM,-4.167,-4.076,,
6252,12.09.21 09:11:00 AM,-4.167,-4.076,,
6253,12.09.21 09:12:00 AM,-4.167,-4.076,,
6254,12.09.21 09:13:00 AM,-4.197,-4.076,,
6255,12.09.21 09:14:00 AM,-4.197,-4.046,,
6256,12.09.21 09:15:00 AM,-4.167,-4.046,,
6257,12.09.21 09:16:00 AM,-4.137,-4.046,,
6258,12.09.21 09:17:00 AM,-4.137,-4.046,,
6259,12.09.21 09:18:00 AM,-4.137,-4.016,,
6260,12.09.21 09:19:00 AM,-4.137,-4.016,,
6261,12.09.21 09:20:00 AM,-4.137,-4.046,,
6262,12.09.21 09:21:00 AM,-4.137,-4.016,,
6263,12.09.21 09:22:00 AM,-4.106,-4.016,,
6264,12.09.21 09:23:00 AM,-4.106,-3.986,,
6265,12.09.21 09:24:00 AM,-4.076,-3.986,,
6266,12.09.21 09:25:00 AM,-4.076,-3.986,,
6267,12.09.21 09:26:00 AM,-4.076,-3.986,,
6268,12.09.21 09:27:00 AM,-4.076,-3.986,,
6269,12.09.21 09:28:00 AM,-4.046,-3.956,,
6270,12.09.21 09:29:00 AM,-4.046,-3.956,,
6271,12.09.21 09:30:00 AM,-4.046,-3.956,,
6272,12.09.21 09:31:00 AM,-4.076,-3.956,,
6273,12.09.21 09:32:00 AM,-4.076,-3.956,,
6274,12.09.21 09:33:00 AM,-4.046,-3.926,,
6275,12.09.21 09:34:00 AM,-4.046,-3.926,,
6276,12.09.21 09:35:00 AM,-4.016,-3.926,,
6277,12.09.21 09:36:00 AM,-4.016,-3.926,,
6278,12.09.21 09:37:00 AM,-4.016,-3.926,,
6279,12.09.21 09:38:00 AM,-4.016,-3.926,,
6280,12.09.21 09:39:00 AM,-3.986,-3.896,,
6281,12.09.21 09:40:00 AM,-3.986,-3.866,,
6282,12.09.21 09:41:00 AM,-3.956,-3.866,,
6283,12.09.21 09:42:00 AM,-4.016,-3.896,,
6284,12.09.21 09:43:00 AM,-3.986,-3.866,,
6285,12.09.21 09:44:00 AM,-3.986,-3.866,,
6286,12.09.21 09:45:00 AM,-3.986,-3.866,,
6287,12.09.21 09:46:00 AM,-3.956,-3.866,,
6288,12.09.21 09:47:00 AM,-3.956,-3.836,,
6289,12.09.21 09:48:00 AM,-3.926,-3.836,,
6290,12.09.21 09:49:00 AM,-3.926,-3.836,,
6291,12.09.21 09:50:00 AM,-3.926,-3.807,,
6292,12.09.21 09:51:00 AM,-3.926,-3.807,,
6293,12.09.21 09:52:00 AM,-3.896,-3.807,,
6294,12.09.21 09:53:00 AM,-3.896,-3.807,,
6295,12.09.21 09:54:00 AM,-3.896,-3.807,,
6296,12.09.21 09:55:00 AM,-3.896,-3.807,,
6297,12.09.21 09:56:00 AM,-3.866,-3.807,,
6298,12.09.21 09:57:00 AM,-3.896,-3.807,,
6299,12.09.21 09:58:00 AM,-3.926,-3.807,,
6300,12.09.21 09:59:00 AM,-3.896,-3.807,,
6301,12.09.21 10:00:00 AM,-3.926,-3.807,,
6302,12.09.21 10:01:00 AM,-3.896,-3.807,,
6303,12.09.21 10:02:00 AM,-3.896,-3.807,,
6304,12.09.21 10:03:00 AM,-3.896,-3.777,,
6305,12.09.21 10:04:00 AM,-3.896,-3.777,,
6306,12.09.21 10:05:00 AM,-3.896,-3.777,,
6307,12.09.21 10:06:00 AM,-3.866,-3.777,,
6308,12.09.21 10:07:00 AM,-3.866,-3.747,,
6309,12.09.21 10:08:00 AM,-3.866,-3.747,,
6310,12.09.21 10:09:00 AM,-3.866,-3.747,,
6311,12.09.21 10:10:00 AM,-3.866,-3.747,,
6312,12.09.21 10:11:00 AM,-3.866,-3.747,,
6313,12.09.21 10:12:00 AM,-3.866,-3.747,,
6314,12.09.21 10:13:00 AM,-3.896,-3.777,,
6315,12.09.21 10:14:00 AM,-3.926,-3.777,,
6316,12.09.21 10:15:00 AM,-3.926,-3.777,,
6317,12.09.21 10:16:00 AM,-3.926,-3.747,,
6318,12.09.21 10:17:00 AM,-3.926,-3.777,,
6319,12.09.21 10:18:00 AM,-3.896,-3.747,,
6320,12.09.21 10:19:00 AM,-3.896,-3.747,,
6321,12.09.21 10:20:00 AM,-3.926,-3.747,,
6322,12.09.21 10:21:00 AM,-3.896,-3.747,,
6323,12.09.21 10:22:00 AM,-3.866,-3.747,,
6324,12.09.21 10:23:00 AM,-3.866,-3.747,,
6325,12.09.21 10:24:00 AM,-3.866,-3.747,,
6326,12.09.21 10:25:00 AM,-3.866,-3.747,,
6327,12.09.21 10:26:00 AM,-3.866,-3.747,,
6328,12.09.21 10:27:00 AM,-3.866,-3.717,,
6329,12.09.21 10:28:00 AM,-3.836,-3.717,,
6330,12.09.21 10:29:00 AM,-3.836,-3.717,,
6331,12.09.21 10:30:00 AM,-3.836,-3.717,,
6332,12.09.21 10:31:00 AM,-3.836,-3.717,,
6333,12.09.21 10:32:00 AM,-3.836,-3.687,,
6334,12.09.21 10:33:00 AM,-3.807,-3.687,,
6335,12.09.21 10:34:00 AM,-3.836,-3.687,,
6336,12.09.21 10:35:00 AM,-3.807,-3.687,,
6337,12.09.21 10:36:00 AM,-3.807,-3.687,,
6338,12.09.21 10:37:00 AM,-3.836,-3.687,,
6339,12.09.21 10:38:00 AM,-3.836,-3.687,,
6340,12.09.21 10:39:00 AM,-3.836,-3.687,,
6341,12.09.21 10:40:00 AM,-3.836,-3.687,,
6342,12.09.21 10:41:00 AM,-3.807,-3.657,,
6343,12.09.21 10:42:00 AM,-3.777,-3.657,,
6344,12.09.21 10:43:00 AM,-3.747,-3.627,,
6345,12.09.21 10:44:00 AM,-3.747,-3.627,,
6346,12.09.21 10:45:00 AM,-3.747,-3.627,,
6347,12.09.21 10:46:00 AM,-3.747,-3.627,,
6348,12.09.21 10:47:00 AM,-3.747,-3.627,,
6349,12.09.21 10:48:00 AM,-3.747,-3.627,,
6350,12.09.21 10:49:00 AM,-3.747,-3.627,,
6351,12.09.21 10:50:00 AM,-3.747,-3.627,,
6352,12.09.21 10:51:00 AM,-3.747,-3.627,,
6353,12.09.21 10:52:00 AM,-3.747,-3.598,,
6354,12.09.21 10:53:00 AM,-3.747,-3.598,,
6355,12.09.21 10:54:00 AM,-3.747,-3.598,,
6356,12.09.21 10:55:00 AM,-3.717,-3.568,,
6357,12.09.21 10:56:00 AM,-3.687,-3.568,,
6358,12.09.21 10:57:00 AM,-3.687,-3.568,,
6359,12.09.21 10:58:00 AM,-3.687,-3.568,,
6360,12.09.21 10:59:00 AM,-3.687,-3.568,,
6361,12.09.21 11:00:00 AM,-3.717,-3.568,,
6362,12.09.21 11:01:00 AM,-3.687,-3.538,,
6363,12.09.21 11:02:00 AM,-3.687,-3.538,,
6364,12.09.21 11:03:00 AM,-3.657,-3.538,,
6365,12.09.21 11:04:00 AM,-3.627,-3.508,,
6366,12.09.21 11:05:00 AM,-3.687,-3.538,,
6367,12.09.21 11:06:00 AM,-3.657,-3.538,,
6368,12.09.21 11:07:00 AM,-3.657,-3.508,,
6369,12.09.21 11:08:00 AM,-3.687,-3.508,,
6370,12.09.21 11:09:00 AM,-3.687,-3.538,,
6371,12.09.21 11:10:00 AM,-3.687,-3.538,,
6372,12.09.21 11:11:00 AM,-3.657,-3.508,,
6373,12.09.21 11:12:00 AM,-3.627,-3.508,,
6374,12.09.21 11:13:00 AM,-3.627,-3.508,,
6375,12.09.21 11:14:00 AM,-3.598,-3.508,,
6376,12.09.21 11:15:00 AM,-3.627,-3.508,,
6377,12.09.21 11:16:00 AM,-3.627,-3.479,,
6378,12.09.21 11:17:00 AM,-3.627,-3.479,,
6379,12.09.21 11:18:00 AM,-3.627,-3.479,,
6380,12.09.21 11:19:00 AM,-3.627,-3.479,,
6381,12.09.21 11:20:00 AM,-3.598,-3.449,,
6382,12.09.21 11:21:00 AM,-3.598,-3.449,,
6383,12.09.21 11:22:00 AM,-3.568,-3.449,,
6384,12.09.21 11:23:00 AM,-3.538,-3.419,,
6385,12.09.21 11:24:00 AM,-3.538,-3.449,,
6386,12.09.21 11:25:00 AM,-3.538,-3.419,,
6387,12.09.21 11:26:00 AM,-3.538,-3.419,,
6388,12.09.21 11:27:00 AM,-3.508,-3.419,,
6389,12.09.21 11:28:00 AM,-3.538,-3.419,,
6390,12.09.21 11:29:00 AM,-3.568,-3.419,,
6391,12.09.21 11:30:00 AM,-3.568,-3.390,,
6392,12.09.21 11:31:00 AM,-3.538,-3.390,,
6393,12.09.21 11:32:00 AM,-3.568,-3.390,,
6394,12.09.21 11:33:00 AM,-3.538,-3.390,,
6395,12.09.21 11:34:00 AM,-3.568,-3.390,,
6396,12.09.21 11:35:00 AM,-3.568,-3.390,,
6397,12.09.21 11:36:00 AM,-3.568,-3.390,,
6398,12.09.21 11:37:00 AM,-3.538,-3.390,,
6399,12.09.21 11:38:00 AM,-3.538,-3.390,,
6400,12.09.21 11:39:00 AM,-3.568,-3.390,,
6401,12.09.21 11:40:00 AM,-3.568,-3.390,,
6402,12.09.21 11:41:00 AM,-3.568,-3.390,,
6403,12.09.21 11:42:00 AM,-3.538,-3.390,,
6404,12.09.21 11:43:00 AM,-3.508,-3.390,,
6405,12.09.21 11:44:00 AM,-3.508,-3.390,,
6406,12.09.21 11:45:00 AM,-3.508,-3.360,,
6407,12.09.21 11:46:00 AM,-3.508,-3.360,,
6408,12.09.21 11:47:00 AM,-3.538,-3.390,,
6409,12.09.21 11:48:00 AM,-3.568,-3.390,,
6410,12.09.21 11:49:00 AM,-3.568,-3.390,,
6411,12.09.21 11:50:00 AM,-3.568,-3.360,,
6412,12.09.21 11:51:00 AM,-3.568,-3.390,,
6413,12.09.21 11:52:00 AM,-3.538,-3.360,,
6414,12.09.21 11:53:00 AM,-3.538,-3.360,,
6415,12.09.21 11:54:00 AM,-3.538,-3.330,,
6416,12.09.21 11:55:00 AM,-3.508,-3.360,,
6417,12.09.21 11:56:00 AM,-3.508,-3.330,,
6418,12.09.21 11:57:00 AM,-3.508,-3.330,,
6419,12.09.21 11:58:00 AM,-3.479,-3.330,,
6420,12.09.21 11:59:00 AM,-3.449,-3.301,,
6421,12.09.21 12:00:00 PM,-3.449,-3.271,,
6422,12.09.21 12:01:00 PM,-3.449,-3.301,,
6423,12.09.21 12:02:00 PM,-3.449,-3.301,,
6424,12.09.21 12:03:00 PM,-3.449,-3.301,,
6425,12.09.21 12:04:00 PM,-3.449,-3.301,,
6426,12.09.21 12:05:00 PM,-3.479,-3.301,,
6427,12.09.21 12:06:00 PM,-3.479,-3.330,,
6428,12.09.21 12:07:00 PM,-3.479,-3.301,,
6429,12.09.21 12:08:00 PM,-3.449,-3.271,,
6430,12.09.21 12:09:00 PM,-3.449,-3.242,,
6431,12.09.21 12:10:00 PM,-3.449,-3.242,,
6432,12.09.21 12:11:00 PM,-3.449,-3.242,,
6433,12.09.21 12:12:00 PM,-3.449,-3.212,,
6434,12.09.21 12:13:00 PM,-3.479,-3.242,,
6435,12.09.21 12:14:00 PM,-3.449,-3.242,,
6436,12.09.21 12:15:00 PM,-3.419,-3.212,,
6437,12.09.21 12:16:00 PM,-3.390,-3.212,,
6438,12.09.21 12:17:00 PM,-3.390,-3.212,,
6439,12.09.21 12:18:00 PM,-3.390,-3.183,,
6440,12.09.21 12:19:00 PM,-3.390,-3.183,,
6441,12.09.21 12:20:00 PM,-3.360,-3.183,,
6442,12.09.21 12:21:00 PM,-3.360,-3.183,,
6443,12.09.21 12:22:00 PM,-3.330,-3.183,,
6444,12.09.21 12:23:00 PM,-3.330,-3.183,,
6445,12.09.21 12:24:00 PM,-3.330,-3.183,,
6446,12.09.21 12:25:00 PM,-3.330,-3.183,,
6447,12.09.21 12:26:00 PM,-3.330,-3.153,,
6448,12.09.21 12:27:00 PM,-3.330,-3.153,,
6449,12.09.21 12:28:00 PM,-3.330,-3.153,,
6450,12.09.21 12:29:00 PM,-3.330,-3.153,,
6451,12.09.21 12:30:00 PM,-3.330,-3.124,,
6452,12.09.21 12:31:00 PM,-3.330,-3.124,,
6453,12.09.21 12:32:00 PM,-3.330,-3.094,,
6454,12.09.21 12:33:00 PM,-3.330,-3.094,,
6455,12.09.21 12:34:00 PM,-3.330,-3.094,,
6456,12.09.21 12:35:00 PM,-3.330,-3.065,,
6457,12.09.21 12:36:00 PM,-3.301,-3.065,,
6458,12.09.21 12:37:00 PM,-3.242,-3.065,,
6459,12.09.21 12:38:00 PM,-3.212,-3.035,,
6460,12.09.21 12:39:00 PM,-3.242,-3.035,,
6461,12.09.21 12:40:00 PM,-3.212,-3.035,,
6462,12.09.21 12:41:00 PM,-3.212,-3.035,,
6463,12.09.21 12:42:00 PM,-3.212,-3.006,,
6464,12.09.21 12:43:00 PM,-3.212,-3.035,,
6465,12.09.21 12:44:00 PM,-3.212,-3.006,,
6466,12.09.21 12:45:00 PM,-3.183,-3.006,,
6467,12.09.21 12:46:00 PM,-3.212,-2.976,,
6468,12.09.21 12:47:00 PM,-3.212,-2.976,,
6469,12.09.21 12:48:00 PM,-3.212,-2.976,,
6470,12.09.21 12:49:00 PM,-3.212,-3.006,,
6471,12.09.21 12:50:00 PM,-3.242,-3.006,,
6472,12.09.21 12:51:00 PM,-3.242,-3.006,,
6473,12.09.21 12:52:00 PM,-3.212,-2.976,,
6474,12.09.21 12:53:00 PM,-3.183,-2.976,,
6475,12.09.21 12:54:00 PM,-3.183,-3.006,,
