"Tytuł wykresu: Ziemia 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940787, SEN S/N: 9940787)","Temp, °C (LGR S/N: 9940787, SEN S/N: 9940787)","Odłączony łącznik (LGR S/N: 9940787)","Koniec pliku (LGR S/N: 9940787)"
3477,12.07.21 10:56:00 AM,-1.185,-1.100,,
3478,12.07.21 10:57:00 AM,-1.128,-1.100,,
3479,12.07.21 10:58:00 AM,-1.128,-1.100,,
3480,12.07.21 10:59:00 AM,-1.071,-1.100,,
3481,12.07.21 11:00:00 AM,-1.100,-1.100,,
3482,12.07.21 11:01:00 AM,-1.043,-1.100,,
3483,12.07.21 11:02:00 AM,-1.015,-1.100,,
3484,12.07.21 11:03:00 AM,-0.958,-1.100,,
3485,12.07.21 11:04:00 AM,-1.015,-1.100,,
3486,12.07.21 11:05:00 AM,-1.015,-1.100,,
3487,12.07.21 11:06:00 AM,-1.015,-1.100,,
3488,12.07.21 11:07:00 AM,-0.958,-1.100,,
3489,12.07.21 11:08:00 AM,-0.958,-1.128,,
3490,12.07.21 11:09:00 AM,-0.930,-1.100,,
3491,12.07.21 11:10:00 AM,-0.845,-1.100,,
3492,12.07.21 11:11:00 AM,-0.845,-1.100,,
3493,12.07.21 11:12:00 AM,-0.958,-1.100,,
3494,12.07.21 11:13:00 AM,-1.015,-1.128,,
3495,12.07.21 11:14:00 AM,-1.100,-1.128,,
3496,12.07.21 11:15:00 AM,-1.128,-1.100,,
3497,12.07.21 11:16:00 AM,-1.128,-1.128,,
3498,12.07.21 11:17:00 AM,-1.185,-1.128,,
3499,12.07.21 11:18:00 AM,-1.213,-1.128,,
3500,12.07.21 11:19:00 AM,-1.185,-1.128,,
3501,12.07.21 11:20:00 AM,-1.100,-1.128,,
3502,12.07.21 11:21:00 AM,-1.071,-1.128,,
3503,12.07.21 11:22:00 AM,-1.071,-1.128,,
3504,12.07.21 11:23:00 AM,-1.071,-1.128,,
3505,12.07.21 11:24:00 AM,-1.100,-1.128,,
3506,12.07.21 11:25:00 AM,-1.185,-1.128,,
3507,12.07.21 11:26:00 AM,-1.157,-1.128,,
3508,12.07.21 11:27:00 AM,-1.157,-1.128,,
3509,12.07.21 11:28:00 AM,-1.185,-1.100,,
3510,12.07.21 11:29:00 AM,-1.157,-1.100,,
3511,12.07.21 11:30:00 AM,-1.157,-1.100,,
3512,12.07.21 11:31:00 AM,-1.128,-1.071,,
3513,12.07.21 11:32:00 AM,-1.157,-1.071,,
3514,12.07.21 11:33:00 AM,-1.185,-1.071,,
3515,12.07.21 11:34:00 AM,-1.157,-1.071,,
3516,12.07.21 11:35:00 AM,-1.213,-1.071,,
3517,12.07.21 11:36:00 AM,-1.213,-1.071,,
3518,12.07.21 11:37:00 AM,-1.185,-1.071,,
3519,12.07.21 11:38:00 AM,-1.185,-1.071,,
3520,12.07.21 11:39:00 AM,-1.242,-1.071,,
3521,12.07.21 11:40:00 AM,-1.185,-1.071,,
3522,12.07.21 11:41:00 AM,-1.100,-1.071,,
3523,12.07.21 11:42:00 AM,-1.071,-1.071,,
3524,12.07.21 11:43:00 AM,-1.043,-1.071,,
3525,12.07.21 11:44:00 AM,-1.071,-1.071,,
3526,12.07.21 11:45:00 AM,-1.100,-1.071,,
3527,12.07.21 11:46:00 AM,-1.015,-1.071,,
3528,12.07.21 11:47:00 AM,-0.902,-1.071,,
3529,12.07.21 11:48:00 AM,-0.902,-1.071,,
3530,12.07.21 11:49:00 AM,-0.930,-1.071,,
3531,12.07.21 11:50:00 AM,-0.986,-1.071,,
3532,12.07.21 11:51:00 AM,-1.015,-1.071,,
3533,12.07.21 11:52:00 AM,-1.043,-1.071,,
3534,12.07.21 11:53:00 AM,-1.015,-1.071,,
3535,12.07.21 11:54:00 AM,-1.043,-1.071,,
3536,12.07.21 11:55:00 AM,-0.986,-1.071,,
3537,12.07.21 11:56:00 AM,-0.930,-1.071,,
3538,12.07.21 11:57:00 AM,-0.930,-1.071,,
3539,12.07.21 11:58:00 AM,-0.986,-1.100,,
3540,12.07.21 11:59:00 AM,-0.958,-1.100,,
3541,12.07.21 12:00:00 PM,-0.902,-1.100,,
3542,12.07.21 12:01:00 PM,-0.817,-1.100,,
3543,12.07.21 12:02:00 PM,-0.760,-1.071,,
3544,12.07.21 12:03:00 PM,-0.676,-1.071,,
3545,12.07.21 12:04:00 PM,-0.704,-1.071,,
3546,12.07.21 12:05:00 PM,-0.732,-1.071,,
3547,12.07.21 12:06:00 PM,-0.704,-1.071,,
3548,12.07.21 12:07:00 PM,-0.620,-1.071,,
3549,12.07.21 12:08:00 PM,-0.591,-1.071,,
3550,12.07.21 12:09:00 PM,-0.535,-1.071,,
3551,12.07.21 12:10:00 PM,-0.563,-1.043,,
3552,12.07.21 12:11:00 PM,-0.563,-1.015,,
3553,12.07.21 12:12:00 PM,-0.563,-1.015,,
3554,12.07.21 12:13:00 PM,-0.591,-1.015,,
3555,12.07.21 12:14:00 PM,-0.704,-1.043,,
3556,12.07.21 12:15:00 PM,-0.845,-1.043,,
3557,12.07.21 12:16:00 PM,-0.845,-1.015,,
3558,12.07.21 12:17:00 PM,-0.845,-1.015,,
3559,12.07.21 12:18:00 PM,-0.789,-1.015,,
3560,12.07.21 12:19:00 PM,-0.817,-1.015,,
3561,12.07.21 12:20:00 PM,-0.930,-1.015,,
3562,12.07.21 12:21:00 PM,-0.958,-1.015,,
3563,12.07.21 12:22:00 PM,-0.958,-0.986,,
3564,12.07.21 12:23:00 PM,-0.930,-0.986,,
3565,12.07.21 12:24:00 PM,-0.902,-0.986,,
3566,12.07.21 12:25:00 PM,-1.015,-0.958,,
3567,12.07.21 12:26:00 PM,-1.071,-0.958,,
3568,12.07.21 12:27:00 PM,-1.100,-0.958,,
3569,12.07.21 12:28:00 PM,-1.100,-0.958,,
3570,12.07.21 12:29:00 PM,-1.128,-0.958,,
3571,12.07.21 12:30:00 PM,-1.242,-0.958,,
3572,12.07.21 12:31:00 PM,-1.242,-0.958,,
3573,12.07.21 12:32:00 PM,-1.213,-0.986,,
3574,12.07.21 12:33:00 PM,-1.128,-0.958,,
3575,12.07.21 12:34:00 PM,-1.185,-0.986,,
3576,12.07.21 12:35:00 PM,-1.128,-0.986,,
3577,12.07.21 12:36:00 PM,-1.128,-0.986,,
3578,12.07.21 12:37:00 PM,-1.157,-1.015,,
3579,12.07.21 12:38:00 PM,-1.213,-1.015,,
3580,12.07.21 12:39:00 PM,-1.157,-1.015,,
3581,12.07.21 12:40:00 PM,-1.185,-1.015,,
3582,12.07.21 12:41:00 PM,-1.299,-1.015,,
3583,12.07.21 12:42:00 PM,-1.356,-1.015,,
3584,12.07.21 12:43:00 PM,-1.413,-1.043,,
3585,12.07.21 12:44:00 PM,-1.356,-1.043,,
3586,12.07.21 12:45:00 PM,-1.413,-1.043,,
3587,12.07.21 12:46:00 PM,-1.413,-1.043,,
3588,12.07.21 12:47:00 PM,-1.470,-1.071,,
3589,12.07.21 12:48:00 PM,-1.527,-1.071,,
3590,12.07.21 12:49:00 PM,-1.527,-1.071,,
3591,12.07.21 12:50:00 PM,-1.527,-1.100,,
3592,12.07.21 12:51:00 PM,-1.584,-1.128,,
3593,12.07.21 12:52:00 PM,-1.556,-1.100,,
3594,12.07.21 12:53:00 PM,-1.556,-1.100,,
3595,12.07.21 12:54:00 PM,-1.556,-1.100,,
3596,12.07.21 12:55:00 PM,-1.556,-1.100,,
3597,12.07.21 12:56:00 PM,-1.641,-1.100,,
3598,12.07.21 12:57:00 PM,-1.641,-1.128,,
3599,12.07.21 12:58:00 PM,-1.641,-1.128,,
3600,12.07.21 12:59:00 PM,-1.641,-1.128,,
3601,12.07.21 01:00:00 PM,-1.670,-1.128,,
3602,12.07.21 01:01:00 PM,-1.641,-1.128,,
3603,12.07.21 01:02:00 PM,-1.584,-1.128,,
3604,12.07.21 01:03:00 PM,-1.584,-1.128,,
3605,12.07.21 01:04:00 PM,-1.527,-1.128,,
3606,12.07.21 01:05:00 PM,-1.584,-1.128,,
3607,12.07.21 01:06:00 PM,-1.527,-1.128,,
3608,12.07.21 01:07:00 PM,-1.527,-1.128,,
3609,12.07.21 01:08:00 PM,-1.470,-1.128,,
3610,12.07.21 01:09:00 PM,-1.527,-1.128,,
3611,12.07.21 01:10:00 PM,-1.556,-1.128,,
3612,12.07.21 01:11:00 PM,-1.556,-1.128,,
3613,12.07.21 01:12:00 PM,-1.527,-1.128,,
3614,12.07.21 01:13:00 PM,-1.498,-1.128,,
3615,12.07.21 01:14:00 PM,-1.556,-1.128,,
3616,12.07.21 01:15:00 PM,-1.641,-1.157,,
3617,12.07.21 01:16:00 PM,-1.641,-1.157,,
3618,12.07.21 01:17:00 PM,-1.641,-1.157,,
3619,12.07.21 01:18:00 PM,-1.584,-1.157,,
3620,12.07.21 01:19:00 PM,-1.584,-1.157,,
3621,12.07.21 01:20:00 PM,-1.527,-1.157,,
3622,12.07.21 01:21:00 PM,-1.556,-1.157,,
3623,12.07.21 01:22:00 PM,-1.498,-1.157,,
3624,12.07.21 01:23:00 PM,-1.584,-1.185,,
3625,12.07.21 01:24:00 PM,-1.556,-1.185,,
3626,12.07.21 01:25:00 PM,-1.556,-1.185,,
3627,12.07.21 01:26:00 PM,-1.556,-1.185,,
3628,12.07.21 01:27:00 PM,-1.613,-1.157,,
3629,12.07.21 01:28:00 PM,-1.613,-1.157,,
3630,12.07.21 01:29:00 PM,-1.584,-1.157,,
3631,12.07.21 01:30:00 PM,-1.584,-1.157,,
3632,12.07.21 01:31:00 PM,-1.613,-1.185,,
3633,12.07.21 01:32:00 PM,-1.584,-1.157,,
3634,12.07.21 01:33:00 PM,-1.613,-1.157,,
3635,12.07.21 01:34:00 PM,-1.584,-1.157,,
3636,12.07.21 01:35:00 PM,-1.613,-1.157,,
3637,12.07.21 01:36:00 PM,-1.641,-1.185,,
3638,12.07.21 01:37:00 PM,-1.641,-1.185,,
3639,12.07.21 01:38:00 PM,-1.699,-1.185,,
3640,12.07.21 01:39:00 PM,-1.699,-1.185,,
3641,12.07.21 01:40:00 PM,-1.699,-1.185,,
3642,12.07.21 01:41:00 PM,-1.699,-1.185,,
3643,12.07.21 01:42:00 PM,-1.641,-1.185,,
3644,12.07.21 01:43:00 PM,-1.584,-1.185,,
3645,12.07.21 01:44:00 PM,-1.584,-1.157,,
3646,12.07.21 01:45:00 PM,-1.641,-1.157,,
3647,12.07.21 01:46:00 PM,-1.613,-1.128,,
3648,12.07.21 01:47:00 PM,-1.670,-1.157,,
3649,12.07.21 01:48:00 PM,-1.699,-1.157,,
3650,12.07.21 01:49:00 PM,-1.756,-1.157,,
3651,12.07.21 01:50:00 PM,-1.842,-1.185,,
3652,12.07.21 01:51:00 PM,-1.842,-1.185,,
3653,12.07.21 01:52:00 PM,-1.871,-1.185,,
3654,12.07.21 01:53:00 PM,-1.871,-1.185,,
3655,12.07.21 01:54:00 PM,-1.900,-1.185,,
3656,12.07.21 01:55:00 PM,-1.900,-1.185,,
3657,12.07.21 01:56:00 PM,-1.929,-1.185,,
3658,12.07.21 01:57:00 PM,-1.929,-1.185,,
3659,12.07.21 01:58:00 PM,-1.871,-1.185,,
3660,12.07.21 01:59:00 PM,-1.900,-1.185,,
3661,12.07.21 02:00:00 PM,-1.900,-1.185,,
3662,12.07.21 02:01:00 PM,-1.929,-1.185,,
3663,12.07.21 02:02:00 PM,-1.929,-1.185,,
3664,12.07.21 02:03:00 PM,-1.900,-1.185,,
3665,12.07.21 02:04:00 PM,-1.900,-1.213,,
3666,12.07.21 02:05:00 PM,-1.929,-1.213,,
3667,12.07.21 02:06:00 PM,-1.986,-1.213,,
3668,12.07.21 02:07:00 PM,-2.044,-1.242,,
3669,12.07.21 02:08:00 PM,-2.102,-1.242,,
3670,12.07.21 02:09:00 PM,-2.131,-1.242,,
3671,12.07.21 02:10:00 PM,-2.102,-1.242,,
3672,12.07.21 02:11:00 PM,-2.131,-1.242,,
3673,12.07.21 02:12:00 PM,-2.102,-1.242,,
3674,12.07.21 02:13:00 PM,-2.102,-1.242,,
3675,12.07.21 02:14:00 PM,-2.131,-1.242,,
3676,12.07.21 02:15:00 PM,-2.160,-1.270,,
3677,12.07.21 02:16:00 PM,-2.160,-1.270,,
3678,12.07.21 02:17:00 PM,-2.189,-1.299,,
3679,12.07.21 02:18:00 PM,-2.218,-1.299,,
3680,12.07.21 02:19:00 PM,-2.189,-1.299,,
3681,12.07.21 02:20:00 PM,-2.189,-1.270,,
3682,12.07.21 02:21:00 PM,-2.131,-1.299,,
3683,12.07.21 02:22:00 PM,-2.160,-1.299,,
3684,12.07.21 02:23:00 PM,-2.160,-1.299,,
3685,12.07.21 02:24:00 PM,-2.189,-1.299,,
3686,12.07.21 02:25:00 PM,-2.189,-1.299,,
3687,12.07.21 02:26:00 PM,-2.218,-1.299,,
3688,12.07.21 02:27:00 PM,-2.247,-1.299,,
3689,12.07.21 02:28:00 PM,-2.247,-1.299,,
3690,12.07.21 02:29:00 PM,-2.247,-1.327,,
3691,12.07.21 02:30:00 PM,-2.276,-1.327,,
3692,12.07.21 02:31:00 PM,-2.334,-1.327,,
3693,12.07.21 02:32:00 PM,-2.334,-1.327,,
3694,12.07.21 02:33:00 PM,-2.305,-1.327,,
3695,12.07.21 02:34:00 PM,-2.334,-1.327,,
3696,12.07.21 02:35:00 PM,-2.392,-1.356,,
3697,12.07.21 02:36:00 PM,-2.392,-1.327,,
3698,12.07.21 02:37:00 PM,-2.392,-1.356,,
3699,12.07.21 02:38:00 PM,-2.450,-1.356,,
3700,12.07.21 02:39:00 PM,-2.450,-1.356,,
3701,12.07.21 02:40:00 PM,-2.479,-1.356,,
3702,12.07.21 02:41:00 PM,-2.450,-1.356,,
3703,12.07.21 02:42:00 PM,-2.479,-1.356,,
3704,12.07.21 02:43:00 PM,-2.508,-1.384,,
3705,12.07.21 02:44:00 PM,-2.508,-1.384,,
3706,12.07.21 02:45:00 PM,-2.537,-1.384,,
3707,12.07.21 02:46:00 PM,-2.596,-1.413,,
3708,12.07.21 02:47:00 PM,-2.625,-1.413,,
3709,12.07.21 02:48:00 PM,-2.654,-1.413,,
3710,12.07.21 02:49:00 PM,-2.654,-1.413,,
3711,12.07.21 02:50:00 PM,-2.683,-1.413,,
3712,12.07.21 02:51:00 PM,-2.712,-1.413,,
3713,12.07.21 02:52:00 PM,-2.742,-1.413,,
3714,12.07.21 02:53:00 PM,-2.742,-1.413,,
3715,12.07.21 02:54:00 PM,-2.742,-1.413,,
3716,12.07.21 02:55:00 PM,-2.771,-1.441,,
3717,12.07.21 02:56:00 PM,-2.800,-1.441,,
3718,12.07.21 02:57:00 PM,-2.800,-1.470,,
3719,12.07.21 02:58:00 PM,-2.800,-1.470,,
3720,12.07.21 02:59:00 PM,-2.830,-1.470,,
3721,12.07.21 03:00:00 PM,-2.830,-1.470,,
3722,12.07.21 03:01:00 PM,-2.830,-1.470,,
3723,12.07.21 03:02:00 PM,-2.859,-1.470,,
3724,12.07.21 03:03:00 PM,-2.888,-1.498,,
3725,12.07.21 03:04:00 PM,-2.918,-1.498,,
3726,12.07.21 03:05:00 PM,-2.918,-1.470,,
3727,12.07.21 03:06:00 PM,-2.947,-1.470,,
3728,12.07.21 03:07:00 PM,-2.976,-1.470,,
3729,12.07.21 03:08:00 PM,-3.006,-1.498,,
3730,12.07.21 03:09:00 PM,-2.976,-1.498,,
3731,12.07.21 03:10:00 PM,-3.035,-1.498,,
3732,12.07.21 03:11:00 PM,-3.035,-1.498,,
3733,12.07.21 03:12:00 PM,-3.035,-1.498,,
3734,12.07.21 03:13:00 PM,-3.094,-1.527,,
3735,12.07.21 03:14:00 PM,-3.094,-1.527,,
3736,12.07.21 03:15:00 PM,-3.094,-1.527,,
3737,12.07.21 03:16:00 PM,-3.124,-1.527,,
3738,12.07.21 03:17:00 PM,-3.124,-1.527,,
3739,12.07.21 03:18:00 PM,-3.124,-1.527,,
3740,12.07.21 03:19:00 PM,-3.153,-1.527,,
3741,12.07.21 03:20:00 PM,-3.153,-1.527,,
3742,12.07.21 03:21:00 PM,-3.183,-1.527,,
3743,12.07.21 03:22:00 PM,-3.212,-1.527,,
3744,12.07.21 03:23:00 PM,-3.212,-1.527,,
3745,12.07.21 03:24:00 PM,-3.212,-1.527,,
3746,12.07.21 03:25:00 PM,-3.212,-1.527,,
3747,12.07.21 03:26:00 PM,-3.242,-1.527,,
3748,12.07.21 03:27:00 PM,-3.242,-1.527,,
3749,12.07.21 03:28:00 PM,-3.242,-1.527,,
3750,12.07.21 03:29:00 PM,-3.271,-1.527,,
3751,12.07.21 03:30:00 PM,-3.330,-1.527,,
3752,12.07.21 03:31:00 PM,-3.360,-1.527,,
3753,12.07.21 03:32:00 PM,-3.390,-1.527,,
3754,12.07.21 03:33:00 PM,-3.449,-1.527,,
3755,12.07.21 03:34:00 PM,-3.449,-1.527,,
3756,12.07.21 03:35:00 PM,-3.479,-1.556,,
3757,12.07.21 03:36:00 PM,-3.508,-1.556,,
3758,12.07.21 03:37:00 PM,-3.538,-1.556,,
3759,12.07.21 03:38:00 PM,-3.508,-1.556,,
3760,12.07.21 03:39:00 PM,-3.538,-1.584,,
3761,12.07.21 03:40:00 PM,-3.568,-1.584,,
3762,12.07.21 03:41:00 PM,-3.568,-1.584,,
3763,12.07.21 03:42:00 PM,-3.568,-1.584,,
3764,12.07.21 03:43:00 PM,-3.598,-1.584,,
3765,12.07.21 03:44:00 PM,-3.627,-1.584,,
3766,12.07.21 03:45:00 PM,-3.568,-1.584,,
3767,12.07.21 03:46:00 PM,-3.568,-1.613,,
3768,12.07.21 03:47:00 PM,-3.568,-1.613,,
3769,12.07.21 03:48:00 PM,-3.627,-1.613,,
3770,12.07.21 03:49:00 PM,-3.687,-1.613,,
3771,12.07.21 03:50:00 PM,-3.717,-1.613,,
3772,12.07.21 03:51:00 PM,-3.747,-1.613,,
3773,12.07.21 03:52:00 PM,-3.717,-1.613,,
3774,12.07.21 03:53:00 PM,-3.747,-1.641,,
3775,12.07.21 03:54:00 PM,-3.777,-1.613,,
3776,12.07.21 03:55:00 PM,-3.807,-1.641,,
3777,12.07.21 03:56:00 PM,-3.807,-1.613,,
3778,12.07.21 03:57:00 PM,-3.866,-1.613,,
3779,12.07.21 03:58:00 PM,-3.896,-1.613,,
3780,12.07.21 03:59:00 PM,-3.807,-1.613,,
3781,12.07.21 04:00:00 PM,-3.836,-1.613,,
3782,12.07.21 04:01:00 PM,-3.926,-1.613,,
3783,12.07.21 04:02:00 PM,-3.986,-1.613,,
3784,12.07.21 04:03:00 PM,-4.046,-1.641,,
3785,12.07.21 04:04:00 PM,-4.046,-1.613,,
3786,12.07.21 04:05:00 PM,-4.016,-1.641,,
3787,12.07.21 04:06:00 PM,-3.986,-1.641,,
3788,12.07.21 04:07:00 PM,-4.046,-1.641,,
3789,12.07.21 04:08:00 PM,-3.986,-1.641,,
3790,12.07.21 04:09:00 PM,-3.986,-1.641,,
3791,12.07.21 04:10:00 PM,-3.986,-1.641,,
3792,12.07.21 04:11:00 PM,-3.956,-1.641,,
3793,12.07.21 04:12:00 PM,-3.986,-1.641,,
3794,12.07.21 04:13:00 PM,-4.046,-1.641,,
3795,12.07.21 04:14:00 PM,-4.016,-1.641,,
3796,12.07.21 04:15:00 PM,-3.986,-1.641,,
3797,12.07.21 04:16:00 PM,-3.986,-1.641,,
3798,12.07.21 04:17:00 PM,-4.016,-1.641,,
3799,12.07.21 04:18:00 PM,-4.046,-1.641,,
3800,12.07.21 04:19:00 PM,-4.076,-1.641,,
3801,12.07.21 04:20:00 PM,-4.106,-1.641,,
3802,12.07.21 04:21:00 PM,-4.167,-1.641,,
3803,12.07.21 04:22:00 PM,-4.137,-1.641,,
3804,12.07.21 04:23:00 PM,-4.137,-1.641,,
3805,12.07.21 04:24:00 PM,-4.167,-1.641,,
3806,12.07.21 04:25:00 PM,-4.167,-1.641,,
3807,12.07.21 04:26:00 PM,-4.167,-1.670,,
3808,12.07.21 04:27:00 PM,-4.167,-1.670,,
3809,12.07.21 04:28:00 PM,-4.197,-1.670,,
3810,12.07.21 04:29:00 PM,-4.257,-1.670,,
3811,12.07.21 04:30:00 PM,-4.257,-1.699,,
3812,12.07.21 04:31:00 PM,-4.287,-1.699,,
3813,12.07.21 04:32:00 PM,-4.318,-1.699,,
3814,12.07.21 04:33:00 PM,-4.348,-1.727,,
3815,12.07.21 04:34:00 PM,-4.348,-1.727,,
3816,12.07.21 04:35:00 PM,-4.408,-1.756,,
3817,12.07.21 04:36:00 PM,-4.439,-1.756,,
3818,12.07.21 04:37:00 PM,-4.408,-1.756,,
3819,12.07.21 04:38:00 PM,-4.378,-1.727,,
3820,12.07.21 04:39:00 PM,-4.348,-1.727,,
3821,12.07.21 04:40:00 PM,-4.348,-1.756,,
3822,12.07.21 04:41:00 PM,-4.318,-1.756,,
3823,12.07.21 04:42:00 PM,-4.257,-1.756,,
3824,12.07.21 04:43:00 PM,-4.227,-1.756,,
3825,12.07.21 04:44:00 PM,-4.257,-1.756,,
3826,12.07.21 04:45:00 PM,-4.257,-1.756,,
3827,12.07.21 04:46:00 PM,-4.287,-1.756,,
3828,12.07.21 04:47:00 PM,-4.227,-1.756,,
3829,12.07.21 04:48:00 PM,-4.227,-1.785,,
3830,12.07.21 04:49:00 PM,-4.257,-1.785,,
3831,12.07.21 04:50:00 PM,-4.318,-1.785,,
3832,12.07.21 04:51:00 PM,-4.318,-1.785,,
3833,12.07.21 04:52:00 PM,-4.348,-1.785,,
3834,12.07.21 04:53:00 PM,-4.287,-1.814,,
3835,12.07.21 04:54:00 PM,-4.287,-1.814,,
3836,12.07.21 04:55:00 PM,-4.287,-1.814,,
3837,12.07.21 04:56:00 PM,-4.348,-1.842,,
3838,12.07.21 04:57:00 PM,-4.348,-1.842,,
3839,12.07.21 04:58:00 PM,-4.408,-1.842,,
3840,12.07.21 04:59:00 PM,-4.408,-1.871,,
3841,12.07.21 05:00:00 PM,-4.408,-1.900,,
3842,12.07.21 05:01:00 PM,-4.439,-1.900,,
3843,12.07.21 05:02:00 PM,-4.408,-1.900,,
3844,12.07.21 05:03:00 PM,-4.439,-1.929,,
3845,12.07.21 05:04:00 PM,-4.469,-1.929,,
3846,12.07.21 05:05:00 PM,-4.469,-1.929,,
3847,12.07.21 05:06:00 PM,-4.469,-1.929,,
3848,12.07.21 05:07:00 PM,-4.439,-1.958,,
3849,12.07.21 05:08:00 PM,-4.439,-1.958,,
3850,12.07.21 05:09:00 PM,-4.469,-1.929,,
3851,12.07.21 05:10:00 PM,-4.469,-1.958,,
3852,12.07.21 05:11:00 PM,-4.499,-1.958,,
3853,12.07.21 05:12:00 PM,-4.560,-1.958,,
3854,12.07.21 05:13:00 PM,-4.560,-1.958,,
3855,12.07.21 05:14:00 PM,-4.590,-1.958,,
3856,12.07.21 05:15:00 PM,-4.621,-1.958,,
3857,12.07.21 05:16:00 PM,-4.682,-1.958,,
3858,12.07.21 05:17:00 PM,-4.682,-1.958,,
3859,12.07.21 05:18:00 PM,-4.621,-1.958,,
3860,12.07.21 05:19:00 PM,-4.621,-1.958,,
3861,12.07.21 05:20:00 PM,-4.651,-1.958,,
3862,12.07.21 05:21:00 PM,-4.621,-1.986,,
3863,12.07.21 05:22:00 PM,-4.651,-1.986,,
3864,12.07.21 05:23:00 PM,-4.651,-1.986,,
3865,12.07.21 05:24:00 PM,-4.651,-1.986,,
3866,12.07.21 05:25:00 PM,-4.651,-1.986,,
3867,12.07.21 05:26:00 PM,-4.651,-1.986,,
3868,12.07.21 05:27:00 PM,-4.651,-1.958,,
3869,12.07.21 05:28:00 PM,-4.651,-1.958,,
3870,12.07.21 05:29:00 PM,-4.590,-1.958,,
3871,12.07.21 05:30:00 PM,-4.560,-1.958,,
3872,12.07.21 05:31:00 PM,-4.530,-1.929,,
3873,12.07.21 05:32:00 PM,-4.530,-1.929,,
3874,12.07.21 05:33:00 PM,-4.530,-1.929,,
3875,12.07.21 05:34:00 PM,-4.560,-1.929,,
3876,12.07.21 05:35:00 PM,-4.530,-1.958,,
3877,12.07.21 05:36:00 PM,-4.560,-1.929,,
3878,12.07.21 05:37:00 PM,-4.560,-1.929,,
3879,12.07.21 05:38:00 PM,-4.560,-1.929,,
3880,12.07.21 05:39:00 PM,-4.560,-1.929,,
3881,12.07.21 05:40:00 PM,-4.560,-1.929,,
3882,12.07.21 05:41:00 PM,-4.530,-1.929,,
3883,12.07.21 05:42:00 PM,-4.530,-1.929,,
3884,12.07.21 05:43:00 PM,-4.530,-1.929,,
3885,12.07.21 05:44:00 PM,-4.499,-1.900,,
3886,12.07.21 05:45:00 PM,-4.499,-1.929,,
3887,12.07.21 05:46:00 PM,-4.469,-1.929,,
3888,12.07.21 05:47:00 PM,-4.469,-1.929,,
3889,12.07.21 05:48:00 PM,-4.469,-1.900,,
3890,12.07.21 05:49:00 PM,-4.469,-1.929,,
3891,12.07.21 05:50:00 PM,-4.408,-1.929,,
3892,12.07.21 05:51:00 PM,-4.378,-1.929,,
3893,12.07.21 05:52:00 PM,-4.318,-1.900,,
3894,12.07.21 05:53:00 PM,-4.287,-1.929,,
3895,12.07.21 05:54:00 PM,-4.227,-1.929,,
3896,12.07.21 05:55:00 PM,-4.197,-1.929,,
3897,12.07.21 05:56:00 PM,-4.137,-1.929,,
3898,12.07.21 05:57:00 PM,-4.106,-1.929,,
3899,12.07.21 05:58:00 PM,-4.106,-1.929,,
3900,12.07.21 05:59:00 PM,-4.046,-1.929,,
3901,12.07.21 06:00:00 PM,-4.016,-1.929,,
3902,12.07.21 06:01:00 PM,-4.016,-1.929,,
3903,12.07.21 06:02:00 PM,-3.986,-1.929,,
3904,12.07.21 06:03:00 PM,-3.986,-1.929,,
3905,12.07.21 06:04:00 PM,-3.926,-1.929,,
3906,12.07.21 06:05:00 PM,-3.956,-1.958,,
3907,12.07.21 06:06:00 PM,-3.926,-1.958,,
3908,12.07.21 06:07:00 PM,-3.926,-1.958,,
3909,12.07.21 06:08:00 PM,-3.926,-1.986,,
3910,12.07.21 06:09:00 PM,-3.956,-1.986,,
3911,12.07.21 06:10:00 PM,-3.986,-1.986,,
3912,12.07.21 06:11:00 PM,-3.956,-1.986,,
3913,12.07.21 06:12:00 PM,-3.956,-1.986,,
3914,12.07.21 06:13:00 PM,-3.956,-1.986,,
3915,12.07.21 06:14:00 PM,-3.956,-1.986,,
3916,12.07.21 06:15:00 PM,-3.896,-1.986,,
3917,12.07.21 06:16:00 PM,-3.896,-1.986,,
3918,12.07.21 06:17:00 PM,-3.866,-1.986,,
3919,12.07.21 06:18:00 PM,-3.866,-1.986,,
3920,12.07.21 06:19:00 PM,-3.836,-1.986,,
3921,12.07.21 06:20:00 PM,-3.866,-1.986,,
3922,12.07.21 06:21:00 PM,-3.836,-1.986,,
3923,12.07.21 06:22:00 PM,-3.866,-1.986,,
3924,12.07.21 06:23:00 PM,-3.836,-2.015,,
3925,12.07.21 06:24:00 PM,-3.866,-2.015,,
3926,12.07.21 06:25:00 PM,-3.866,-2.015,,
3927,12.07.21 06:26:00 PM,-3.807,-2.015,,
3928,12.07.21 06:27:00 PM,-3.807,-2.015,,
3929,12.07.21 06:28:00 PM,-3.807,-2.015,,
3930,12.07.21 06:29:00 PM,-3.747,-2.044,,
3931,12.07.21 06:30:00 PM,-3.807,-2.044,,
3932,12.07.21 06:31:00 PM,-3.777,-2.044,,
3933,12.07.21 06:32:00 PM,-3.747,-2.044,,
3934,12.07.21 06:33:00 PM,-3.747,-2.044,,
3935,12.07.21 06:34:00 PM,-3.747,-2.044,,
3936,12.07.21 06:35:00 PM,-3.717,-2.044,,
3937,12.07.21 06:36:00 PM,-3.687,-2.044,,
